,friend1,friend2,weight
2383,chgjain,harshit.kanojia.9,0.14285714285714285
2384,chgjain,mentallysikh,0.21428571428571427
2385,chgjain,kinshu.kumar.18,0.0
2386,chgjain,pavni.aggarwal.31,0.14285714285714285
2387,chgjain,abhishek.rajgaria.75,0.14285714285714285
2388,chgjain,100004247899479,0.07142857142857142
2389,chgjain,deepankar.aggarwal.12,0.0
2390,chgjain,tanisha.pandey.3720,0.0
2391,chgjain,hanny.samaria.1,0.0
2392,chgjain,tanujdabas37,0.0
2393,chgjain,100005938181067,0.0
2394,chgjain,100008568974947,0.14285714285714285
2395,chgjain,colleze.snek.5,0.21428571428571427
2396,chgjain,dhruvvermaa,0.14285714285714285
2397,chgjain,ashwin.gill.39,0.14285714285714285
2398,chgjain,sahil.yadav.773,0.14285714285714285
2399,chgjain,aman.jaat.545,0.0
2400,chgjain,akshit1511,0.07142857142857142
2401,chgjain,pranaay.saini,0.21428571428571427
2402,chgjain,archit.singh.9803,0.07142857142857142
2403,chgjain,sehaj.singh.752,0.07142857142857142
2404,chgjain,abhimanyu.lakra.5,0.07142857142857142
2405,chgjain,100010256520651,0.14285714285714285
2406,chgjain,aditya.bhadoo.3,0.21428571428571427
2407,chgjain,dashmesh30,0.21428571428571427
2408,chgjain,ayushman.pandita.5,0.0
2409,chgjain,gj1234,0.07142857142857142
2410,chgjain,gaurav.aggarwal.71066,0.14285714285714285
2411,chgjain,dhruv.kundu.1,0.14285714285714285
2412,chgjain,Sachin.nNandal,0.14285714285714285
2413,chgjain,shaney.waris.5,0.0
2414,chgjain,100009496153721,0.0
2415,100020300898559,PyRishabhSharma,0.0
2416,100020300898559,100007816418618,0.14285714285714285
2417,100020300898559,math.brilliant.org/,0.0
2418,100020300898559,gandharv.mohan.98,0.14285714285714285
2419,100020300898559,himani.kaira.7,0.14285714285714285
2420,100020300898559,rtomar1999,0.14285714285714285
2421,100020300898559,ifeelking/,0.0
2422,100020300898559,ayush.kushwaha.923,0.07142857142857142
2423,100020300898559,tanujdabas37,0.14285714285714285
2424,100020300898559,100017424158038,0.07142857142857142
2425,100020300898559,scooby7shaggy,0.07142857142857142
2426,100020300898559,rohanrajpal1,0.07142857142857142
2427,100020300898559,100005938181067,0.14285714285714285
2428,100020300898559,100008568974947,0.21428571428571427
2429,100020300898559,colleze.snek.5,0.0
2430,100020300898559,ankur.rangi,0.0
2431,100020300898559,dhruvvermaa,0.14285714285714285
2432,100020300898559,ashwin.gill.39,0.0
2433,100020300898559,100009490171036,0.14285714285714285
2434,100020300898559,leepika.muthu.1,0.07142857142857142
2435,100020300898559,kushagra.arora,0.14285714285714285
2436,100020300898559,nikhil.kohli.376,0.07142857142857142
2437,100020300898559,computerphile/,0.0
2438,100020300898559,shaney.waris.5,0.21428571428571427
2439,100020300898559,apoorv.singh.7906,0.21428571428571427
2440,100020300898559,3blue1brown/,0.0
2441,100020300898559,dharmannofficial/,0.0
2442,100020300898559,aman.jaat.545,0.14285714285714285
2443,100020300898559,aniket.pradhan.311,0.21428571428571427
2444,100020300898559,bhavya.srivastava2,0.07142857142857142
2445,100020300898559,vaibhav.sarda.1232,0.14285714285714285
2446,100020300898559,ieeebigmm/,0.0
2447,100020300898559,kanupriya.singhh,0.14285714285714285
2448,100020300898559,nehabhairavi.prakriya,0.07142857142857142
2449,100020300898559,100020447799201,0.0
2450,100020300898559,akshit1511,0.14285714285714285
2451,100020300898559,chgjain,0.07142857142857142
2452,100020300898559,100003509507158,0.0
2453,100020300898559,archit.singh.9803,0.21428571428571427
2454,100020300898559,100008305411451,0.21428571428571427
2455,100020300898559,nirav.diwan.16,0.14285714285714285
2456,100020300898559,pranaay.saini,0.14285714285714285
2457,100020300898559,raunak.mokhasi,0.07142857142857142
2458,100020300898559,ece.labs.104,0.0
2459,100020300898559,aayush.baghel.3,0.07142857142857142
2460,100020300898559,ritik.malik.35762,0.07142857142857142
2461,100020300898559,angel.walia.79069,0.14285714285714285
2462,100020300898559,gj1234,0.07142857142857142
2463,100020300898559,dhruv.kundu.1,0.07142857142857142
2464,100020300898559,madhavsainanee,0.14285714285714285
2465,100020300898559,atul.anand.9047,0.14285714285714285
2466,100020300898559,100006507487564,0.14285714285714285
2467,100020300898559,prakhar.goel.71,0.0
2468,100020300898559,swapnil.bansal.161,0.0
2469,100020300898559,Mind-Your-Decisions-168446714965/,0.0
2470,100020300898559,prakhargupta.1255,0.2857142857142857
2471,100020300898559,deeizzbak,0.14285714285714285
2472,100020300898559,harshit.kanojia.9,0.0
2473,100020300898559,100010141837433,0.21428571428571427
2474,100020300898559,science.brilliant.org/,0.0
2475,100020300898559,sakshi.saini.988711,0.14285714285714285
2476,100020300898559,rhythmpatelofficial,0.21428571428571427
2477,100020300898559,100009496153721,0.0
2478,100008305411451,PyRishabhSharma,0.0
2479,100008305411451,100007517928300,0.14285714285714285
2480,100008305411451,tanish.jain.1293575,0.07142857142857142
2481,100008305411451,eshita.ria.1999,0.07142857142857142
2482,100008305411451,arav.malik.587,0.14285714285714285
2483,100008305411451,100017318383815,0.21428571428571427
2484,100008305411451,gargarjun14,0.14285714285714285
2485,100008305411451,ayush.kushwaha.923,0.07142857142857142
2486,100008305411451,hananabhamid,0.07142857142857142
2487,100008305411451,scooby7shaggy,0.0
2488,100008305411451,Adhiyagya/,0.0
2489,100008305411451,nikhil.kohli.376,0.0
2490,100008305411451,vaibhav.sarda.1232,0.14285714285714285
2491,100008305411451,syesha.girdher,0.14285714285714285
2492,100008305411451,100003509507158,0.0
2493,100008305411451,chgjain,0.07142857142857142
2494,100008305411451,100020300898559,0.21428571428571427
2495,100008305411451,Armaan.99punter,0.14285714285714285
2496,100008305411451,raunak.mokhasi,0.07142857142857142
2497,100008305411451,ritik.malik.35762,0.07142857142857142
2498,100008305411451,Sarthaknegi25,0.21428571428571427
2499,100008305411451,aayush.baghel.3,0.14285714285714285
2500,100008305411451,angel.walia.79069,0.07142857142857142
2501,100008305411451,atul.anand.9047,0.14285714285714285
2502,100008305411451,deeizzbak,0.14285714285714285
2503,100008305411451,100010141837433,0.07142857142857142
2504,100008305411451,100028737167244,0.21428571428571427
2505,100008305411451,rhythmpatelofficial,0.14285714285714285
2506,100008305411451,ashmeet.singh.161214,0.0
2507,100008305411451,apratim.ankit.7,0.07142857142857142
2508,100008305411451,naman.gupta.3760430,0.07142857142857142
2509,100008305411451,rtomar1999,0.2857142857142857
2510,100008305411451,100017424158038,0.07142857142857142
2511,100008305411451,rohanrajpal1,0.07142857142857142
2512,100008305411451,kaushal.basumatary,0.0
2513,100008305411451,yatin20,0.07142857142857142
2514,100008305411451,manosamvaad/,0.0
2515,100008305411451,leepika.muthu.1,0.21428571428571427
2516,100008305411451,sai.santosh21099,0.07142857142857142
2517,100008305411451,aniket.pradhan.311,0.14285714285714285
2518,100008305411451,bhavya.srivastava2,0.14285714285714285
2519,100008305411451,kanupriya.singhh,0.21428571428571427
2520,100008305411451,nehabhairavi.prakriya,0.14285714285714285
2521,100008305411451,notmanan,0.07142857142857142
2522,100008305411451,ece.labs.104,0.07142857142857142
2523,100008305411451,abinash.pegu.92,0.07142857142857142
2524,100008305411451,kartikey.singh.79677,0.07142857142857142
2525,100008305411451,100006507487564,0.14285714285714285
2526,100008305411451,swapnil.bansal.161,0.07142857142857142
2527,100008305411451,Kritikakriti99,0.21428571428571427
2528,100008305411451,IIITDelhiAdmissions/,0.0
2529,100008305411451,100007816418618,0.21428571428571427
2530,100008305411451,shiva.saini.982845,0.0
2531,100008305411451,a.gupta2710,0.07142857142857142
2532,100008305411451,suhavib,0.21428571428571427
2533,100008305411451,harshbandhey,0.14285714285714285
2534,100008305411451,utsav.rohilla.77,0.07142857142857142
2535,100008305411451,rachit.jain.7169,0.07142857142857142
2536,100008305411451,aarish.chhabra.1,0.07142857142857142
2537,100008305411451,mukul.kumar.9250,0.0
2538,100008305411451,tushar.gupta.165685,0.14285714285714285
2539,100008305411451,ishani.1402,0.14285714285714285
2540,100008305411451,ankur.rangi,0.14285714285714285
2541,100008305411451,100009490171036,0.07142857142857142
2542,100008305411451,kushagra.arora,0.35714285714285715
2543,100008305411451,bhavye99,0.35714285714285715
2544,100008305411451,apoorv.singh.7906,0.14285714285714285
2545,100008305411451,sumit.raj.39142,0.07142857142857142
2546,100008305411451,tanmay.garg.7,0.07142857142857142
2547,100008305411451,yash.sherry,0.14285714285714285
2548,100008305411451,midasIIITD/,0.0
2549,100008305411451,yash.gupta.49,0.14285714285714285
2550,100008305411451,prakhargupta.1255,0.21428571428571427
2551,100008305411451,harshit.kanojia.9,0.07142857142857142
2552,100008305411451,kinshu.kumar.18,0.14285714285714285
2553,100008305411451,pavni.aggarwal.31,0.07142857142857142
2554,100008305411451,GooglePayIndia/,0.0
2555,100008305411451,tanisha.pandey.3720,0.14285714285714285
2556,100008305411451,hanny.samaria.1,0.07142857142857142
2557,100008305411451,tanujdabas37,0.0
2558,100008305411451,GoogleIndia/,0.0
2559,100008305411451,100005938181067,0.07142857142857142
2560,100008305411451,100008568974947,0.2857142857142857
2561,100008305411451,colleze.snek.5,0.07142857142857142
2562,100008305411451,dhruvvermaa,0.0
2563,100008305411451,hcdzine/,0.0
2564,100008305411451,aman.jaat.545,0.14285714285714285
2565,100008305411451,HennaCreations2017/,0.0
2566,100008305411451,akshit1511,0.21428571428571427
2567,100008305411451,archit.singh.9803,0.14285714285714285
2568,100008305411451,dashmesh30,0.07142857142857142
2569,100008305411451,ayushman.pandita.5,0.07142857142857142
2570,100008305411451,gaurav.aggarwal.71066,0.14285714285714285
2571,100008305411451,dhruv.kundu.1,0.21428571428571427
2572,100008305411451,Sachin.nNandal,0.2857142857142857
2573,100008305411451,shaney.waris.5,0.14285714285714285
2574,shivam.rajoriya.127648,PyRishabhSharma,0.0
2575,shivam.rajoriya.127648,gymkhana_iiti-111476066976605/,0.0
2576,shivam.rajoriya.127648,100026504892171,0.14285714285714285
2577,shivam.rajoriya.127648,dhruv.kundu.1,0.14285714285714285
2578,shivam.rajoriya.127648,priyank.kumar.1426,0.21428571428571427
2579,shivam.rajoriya.127648,joyraj.bhowmick,0.21428571428571427
2580,shivam.rajoriya.127648,vikaszetx1234/,0.0
2581,shivam.rajoriya.127648,thesongpedia/,0.0
2582,shivam.rajoriya.127648,anunay.chandra,0.14285714285714285
2583,shivam.rajoriya.127648,vaibhav.purohit.902,0.0
2584,shivam.rajoriya.127648,100013190622966,0.14285714285714285
2585,shivam.rajoriya.127648,debjyoti.chakraborty.984,0.21428571428571427
2586,shivam.rajoriya.127648,harshit.garg.98284,0.07142857142857142
2587,shivam.rajoriya.127648,debatingsocietyiitk/,0.0
2588,shivam.rajoriya.127648,09themathematician/,0.0
2589,shivam.rajoriya.127648,BhooleBisreGeet/,0.0
2590,shivam.rajoriya.127648,actressanamikamohan/,0.0
2591,shivam.rajoriya.127648,bhardwaj.shubham2,0.0
2592,shivam.rajoriya.127648,dsaandalgo/,0.0
2593,ritik.malik.35762,PyRishabhSharma,0.0
2594,ritik.malik.35762,100007517928300,0.0
2595,ritik.malik.35762,tanish.jain.1293575,0.07142857142857142
2596,ritik.malik.35762,arav.malik.587,0.07142857142857142
2597,ritik.malik.35762,100008259793660,0.14285714285714285
2598,ritik.malik.35762,100017318383815,0.0
2599,ritik.malik.35762,ayush.kushwaha.923,0.07142857142857142
2600,ritik.malik.35762,sahilartfusion,0.07142857142857142
2601,ritik.malik.35762,hananabhamid,0.0
2602,ritik.malik.35762,scooby7shaggy,0.0
2603,ritik.malik.35762,shloakaggarwal,0.0
2604,ritik.malik.35762,iiitdtrolls/,0.0
2605,ritik.malik.35762,aishwarya.kumar.50702,0.0
2606,ritik.malik.35762,vaibhav.goel.984,0.07142857142857142
2607,ritik.malik.35762,akhil.goel.908,0.0
2608,ritik.malik.35762,loosersarcastic/,0.0
2609,ritik.malik.35762,vaibhav.sarda.1232,0.07142857142857142
2610,ritik.malik.35762,100005931842072,0.0
2611,ritik.malik.35762,syesha.girdher,0.0
2612,ritik.malik.35762,100003509507158,0.14285714285714285
2613,ritik.malik.35762,chgjain,0.07142857142857142
2614,ritik.malik.35762,100020300898559,0.07142857142857142
2615,ritik.malik.35762,100008305411451,0.07142857142857142
2616,ritik.malik.35762,Armaan.99punter,0.0
2617,ritik.malik.35762,nirav.diwan.16,0.0
2618,ritik.malik.35762,raunak.mokhasi,0.07142857142857142
2619,ritik.malik.35762,Sarthaknegi25,0.07142857142857142
2620,ritik.malik.35762,aayush.baghel.3,0.14285714285714285
2621,ritik.malik.35762,angel.walia.79069,0.14285714285714285
2622,ritik.malik.35762,nakul.ramanathan.9,0.14285714285714285
2623,ritik.malik.35762,atul.anand.9047,0.0
2624,ritik.malik.35762,prakhar.goel.71,0.0
2625,ritik.malik.35762,deeizzbak,0.0
2626,ritik.malik.35762,100010141837433,0.07142857142857142
2627,ritik.malik.35762,100028737167244,0.0
2628,ritik.malik.35762,sakshi.saini.988711,0.0
2629,ritik.malik.35762,rhythmpatelofficial,0.07142857142857142
2630,ritik.malik.35762,ashmeet.singh.161214,0.0
2631,ritik.malik.35762,gandharv.mohan.98,0.0
2632,ritik.malik.35762,himani.kaira.7,0.0
2633,ritik.malik.35762,shubham2398,0.0
2634,ritik.malik.35762,yajur.ahuja.7,0.0
2635,ritik.malik.35762,sanket.khajuria,0.07142857142857142
2636,ritik.malik.35762,reachoutfamilytree/,0.0
2637,ritik.malik.35762,anilpal897,0.0
2638,ritik.malik.35762,apratim.ankit.7,0.14285714285714285
2639,ritik.malik.35762,rtomar1999,0.07142857142857142
2640,ritik.malik.35762,priyabrata.mallick.355,0.0
2641,ritik.malik.35762,biobytes.iiitd/,0.0
2642,ritik.malik.35762,prajwal.bhandarkar,0.14285714285714285
2643,ritik.malik.35762,raunaqvir.kour.5,0.0
2644,ritik.malik.35762,100017424158038,0.07142857142857142
2645,ritik.malik.35762,iiitdlatindance/,0.0
2646,ritik.malik.35762,rohanrajpal1,0.07142857142857142
2647,ritik.malik.35762,kaushal.basumatary,0.07142857142857142
2648,ritik.malik.35762,deepak.nigam.50951,0.0
2649,ritik.malik.35762,yatin20,0.0
2650,ritik.malik.35762,leepika.muthu.1,0.07142857142857142
2651,ritik.malik.35762,varnika.kairon,0.0
2652,ritik.malik.35762,sai.santosh21099,0.07142857142857142
2653,ritik.malik.35762,aniket.pradhan.311,0.0
2654,ritik.malik.35762,bhavya.srivastava2,0.0
2655,ritik.malik.35762,divyansh.agarwal2,0.0
2656,ritik.malik.35762,kanupriya.singhh,0.0
2657,ritik.malik.35762,prachi.arora.7547,0.0
2658,ritik.malik.35762,nehabhairavi.prakriya,0.0
2659,ritik.malik.35762,100020447799201,0.0
2660,ritik.malik.35762,notmanan,0.07142857142857142
2661,ritik.malik.35762,ece.labs.104,0.0
2662,ritik.malik.35762,abinash.pegu.92,0.07142857142857142
2663,ritik.malik.35762,madhavsainanee,0.07142857142857142
2664,ritik.malik.35762,kartikey.singh.79677,0.07142857142857142
2665,ritik.malik.35762,100006507487564,0.0
2666,ritik.malik.35762,swapnil.bansal.161,0.0
2667,ritik.malik.35762,mohitchawla95,0.14285714285714285
2668,ritik.malik.35762,Kritikakriti99,0.14285714285714285
2669,ritik.malik.35762,omnibulls/,0.0
2670,ritik.malik.35762,mukulchhabra123,0.0
2671,ritik.malik.35762,100007816418618,0.0
2672,ritik.malik.35762,shiva.saini.982845,0.14285714285714285
2673,ritik.malik.35762,palak.kumari.9,0.07142857142857142
2674,ritik.malik.35762,a.gupta2710,0.0
2675,ritik.malik.35762,saksham.singhal.9828,0.14285714285714285
2676,ritik.malik.35762,suhavib,0.0
2677,ritik.malik.35762,utsav.rohilla.77,0.07142857142857142
2678,ritik.malik.35762,rachit.jain.7169,0.0
2679,ritik.malik.35762,aarish.chhabra.1,0.0
2680,ritik.malik.35762,mukul.kumar.9250,0.07142857142857142
2681,ritik.malik.35762,arnavkrishraj,0.0
2682,ritik.malik.35762,ankur.rangi,0.14285714285714285
2683,ritik.malik.35762,ishani.1402,0.07142857142857142
2684,ritik.malik.35762,100009490171036,0.07142857142857142
2685,ritik.malik.35762,bhavye99,0.07142857142857142
2686,ritik.malik.35762,lavanya.verma.92560,0.0
2687,ritik.malik.35762,apoorv.singh.7906,0.0
2688,ritik.malik.35762,sumit.raj.39142,0.0
2689,ritik.malik.35762,tanmay.garg.7,0.14285714285714285
2690,ritik.malik.35762,yash.sherry,0.07142857142857142
2691,ritik.malik.35762,IIITDelhiCnfs/,0.0
2692,ritik.malik.35762,yash.gupta.49,0.14285714285714285
2693,ritik.malik.35762,100020551924086,0.07142857142857142
2694,ritik.malik.35762,shashwatrock,0.07142857142857142
2695,ritik.malik.35762,aatish.chauhan.790,0.07142857142857142
2696,ritik.malik.35762,prakhargupta.1255,0.21428571428571427
2697,ritik.malik.35762,mentallysikh,0.0
2698,ritik.malik.35762,kinshu.kumar.18,0.0
2699,ritik.malik.35762,pavni.aggarwal.31,0.07142857142857142
2700,ritik.malik.35762,abhishek.rajgaria.75,0.21428571428571427
2701,ritik.malik.35762,deepankar.aggarwal.12,0.0
2702,ritik.malik.35762,tanisha.pandey.3720,0.0
2703,ritik.malik.35762,hanny.samaria.1,0.0
2704,ritik.malik.35762,kshitij.gulati,0.07142857142857142
2705,ritik.malik.35762,tanujdabas37,0.0
2706,ritik.malik.35762,100005938181067,0.0
2707,ritik.malik.35762,100008568974947,0.14285714285714285
2708,ritik.malik.35762,colleze.snek.5,0.14285714285714285
2709,ritik.malik.35762,dhruvvermaa,0.0
2710,ritik.malik.35762,ashwin.gill.39,0.0
2711,ritik.malik.35762,cyborgiiitd/,0.0
2712,ritik.malik.35762,aman.jaat.545,0.0
2713,ritik.malik.35762,akshit1511,0.0
2714,ritik.malik.35762,pranaay.saini,0.07142857142857142
2715,ritik.malik.35762,archit.singh.9803,0.14285714285714285
2716,ritik.malik.35762,abhimanyu.lakra.5,0.0
2717,ritik.malik.35762,aditya.bhadoo.3,0.0
2718,ritik.malik.35762,dashmesh30,0.0
2719,ritik.malik.35762,ayushman.pandita.5,0.0
2720,ritik.malik.35762,gj1234,0.14285714285714285
2721,ritik.malik.35762,dhruv.kundu.1,0.07142857142857142
2722,ritik.malik.35762,Sachin.nNandal,0.21428571428571427
2723,ritik.malik.35762,kvatsx,0.14285714285714285
2724,ritik.malik.35762,shaney.waris.5,0.0
2725,ritik.malik.35762,100009496153721,0.0
2726,nirav.diwan.16,PyRishabhSharma,0.0
2727,nirav.diwan.16,tanish.jain.1293575,0.0
2728,nirav.diwan.16,100007816418618,0.0
2729,nirav.diwan.16,gandharv.mohan.98,0.14285714285714285
2730,nirav.diwan.16,100008259793660,0.0
2731,nirav.diwan.16,shubham2398,0.07142857142857142
2732,nirav.diwan.16,a.gupta2710,0.0
2733,nirav.diwan.16,hanny.samaria.1,0.14285714285714285
2734,nirav.diwan.16,suhavib,0.07142857142857142
2735,nirav.diwan.16,anilpal897,0.14285714285714285
2736,nirav.diwan.16,100010141837433,0.14285714285714285
2737,nirav.diwan.16,rachit.jain.7169,0.14285714285714285
2738,nirav.diwan.16,ayush.kushwaha.923,0.07142857142857142
2739,nirav.diwan.16,aarish.chhabra.1,0.14285714285714285
2740,nirav.diwan.16,mukul.kumar.9250,0.07142857142857142
2741,nirav.diwan.16,100017424158038,0.0
2742,nirav.diwan.16,rohanrajpal1,0.0
2743,nirav.diwan.16,100008568974947,0.0
2744,nirav.diwan.16,dhruvvermaa,0.14285714285714285
2745,nirav.diwan.16,nikhil.kohli.376,0.07142857142857142
2746,nirav.diwan.16,bhavye99,0.0
2747,nirav.diwan.16,apoorv.singh.7906,0.14285714285714285
2748,nirav.diwan.16,aman.jaat.545,0.0
2749,nirav.diwan.16,aniket.pradhan.311,0.07142857142857142
2750,nirav.diwan.16,bhavya.srivastava2,0.14285714285714285
2751,nirav.diwan.16,divyansh.agarwal2,0.07142857142857142
2752,nirav.diwan.16,vaibhav.sarda.1232,0.07142857142857142
2753,nirav.diwan.16,tanmay.garg.7,0.07142857142857142
2754,nirav.diwan.16,prachi.arora.7547,0.07142857142857142
2755,nirav.diwan.16,akshit1511,0.0
2756,nirav.diwan.16,chgjain,0.07142857142857142
